ry_ini_q,ry_ini_delta,ry_fin_q,ry_fin_delta,snow_q,snow_delta,obs_fin_q,obs_fin_delta,resub_factor,prcp_duration,temp_air_fin,prcp_perday,p_top,rh_surf,dt,ALPHA_RY_MODE,h_air,surface_wind,temp_air_init,temp_sea_init
7.482433334471366,-89.11140995875189,0.664380693404857,-403.9502806795485,0.20430520833333332,-301.6524616950858,2.8442700602312776,-122.60963574097872,0.2,0.25,-20,2,400,0.7,0.5,eq,0.5,35,10,15
10.361951210723882,-87.89424806992096,0.664380693404857,-434.2438289926345,0.20430520833333332,-337.1453256804154,2.8442700602312776,-123.11952944427074,0.2,0.25,-20,2,400,0.7,0.5,eq,0.5,35,15,15
10.361951210723882,-83.52037815475732,0.664380693404857,-413.54845266914066,0.20430520833333332,-320.64932608870566,2.8442700602312776,-122.88254641791386,0.2,0.25,-20,2,400,0.7,0.5,eff,1,35,15,15
10.361951210723882,-83.52037815475732,0.6968241909147566,-416.50939961443805,0.20430520833333332,-317.243564460968,2.8442700602312776,-122.8336189374598,0.2,0.25,-20,2,400,0.7,1,eq,1,35,15,15
7.482433334471366,-86.6232159880782,0.6968241909147566,-388.6063002891079,0.20430520833333332,-284.59334520722825,2.8442700602312776,-122.3645629262159,0.2,0.25,-20,2,400,0.7,1,eq,0.5,6.5,10,15
10.361951210723882,-85.94628876042776,0.6968241909147566,-403.30701092914245,0.20430520833333332,-309.5358818009773,2.8442700602312776,-122.72288966926304,0.2,0.25,-20,2,400,0.7,1,eff,0.5,6.5,15,15
7.482433334471366,-85.97479807941954,0.6968241909147566,-372.3295830894832,0.20430520833333332,-273.6901801499744,2.8442700602312776,-122.20792706806294,0.2,0.25,-20,2,400,0.7,1,eff,1,35,10,15
7.482433334471366,-85.97479807941954,0.6968241909147566,-387.9578823804492,0.20430520833333332,-283.834612758259,2.8442700602312776,-122.35366290703531,0.2,0.25,-20,2,400,0.7,1,eq,1,35,10,15
10.361951210723882,-87.89424806992096,0.6968241909147566,-420.8832695296017,0.20430520833333332,-322.3615554788261,2.8442700602312776,-122.90714446063511,0.2,0.25,-20,2,400,0.7,1,eq,0.5,35,15,15
10.361951210723882,-83.52037815475732,0.6968241909147566,-400.881100323472,0.20430520833333332,-306.7287259502628,2.8442700602312776,-122.68256181369664,0.2,0.25,-20,2,400,0.7,1,eff,1,6.5,15,15
