ry_ini_q,ry_ini_delta,ry_fin_q,ry_fin_delta,snow_q,snow_delta,obs_fin_q,obs_fin_delta,resub_factor,prcp_duration,temp_air_fin,prcp_perday,p_top,rh_surf,dt,ALPHA_RY_MODE,h_air,surface_wind,temp_air_init,temp_sea_init
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,4.086104166666667,-268.6007172038382,3.6206298518979443,-153.54101549032762,0.2,1,-20,10,400,0.7,0.5,eq,1,6.5,5,5
5.327510845438027,-97.19987474980884,0.664380693404857,-378.126524213427,4.086104166666667,-271.4079962666974,3.6206298518979443,-154.174653014458,0.2,1,-20,10,400,0.7,0.5,eq,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-340.90642604770665,4.086104166666667,-227.79977090939073,3.6206298518979443,-144.33173845968662,0.2,1,-20,10,400,0.7,0.5,eq,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-340.38789573195845,4.086104166666667,-227.19224465368217,3.6206298518979443,-144.19461228737106,0.2,1,-20,10,400,0.7,0.5,eq,1,35,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,4.086104166666667,-268.6007172038382,3.6206298518979443,-153.54101549032762,0.2,1,-20,10,400,0.7,0.5,eq,1,35,5,5
5.327510845438027,-99.12385130279266,0.664380693404857,-380.05050076641083,4.086104166666667,-273.6621870727113,3.6206298518979443,-154.68345169433883,0.2,1,-20,10,400,0.7,0.5,eq,0.5,35,5,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-343.4010897240817,4.086104166666667,-230.72259650990443,3.6206298518979443,-144.99145626312006,0.2,1,-20,10,400,0.7,0.5,eq,0.5,35,0,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-324.3272877173037,4.086104166666667,-217.3047899871198,3.6206298518979443,-141.9628917656177,0.2,1,-20,10,400,0.7,0.5,eff,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,4.086104166666667,-258.32018057586686,3.6206298518979443,-151.22057151955815,0.2,1,-20,10,400,0.7,0.5,eff,1,6.5,5,5
5.327510845438027,-99.12385130279266,0.664380693404857,-364.0538329381154,4.086104166666667,-263.3245492977107,3.6206298518979443,-152.350119290101,0.2,1,-20,10,400,0.7,0.5,eff,0.5,35,5,5
5.327510845438027,-97.19987474980884,0.664380693404857,-362.12985638513163,4.086104166666667,-261.09578922244594,3.6206298518979443,-151.84706063994568,0.2,1,-20,10,400,0.7,0.5,eff,0.5,6.5,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,4.086104166666667,-258.32018057586686,3.6206298518979443,-151.22057151955815,0.2,1,-20,10,400,0.7,0.5,eff,1,35,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,4.086104166666667,-255.02206987246512,3.6206298518979443,-150.47614723767623,0.2,1,-20,10,400,0.7,1,eq,1,6.5,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,4.086104166666667,-255.02206987246512,3.6206298518979443,-150.47614723767623,0.2,1,-20,10,400,0.7,1,eq,1,35,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-325.4831912615337,4.086104166666667,-218.64380405405987,3.6206298518979443,-142.26512376291944,0.2,1,-20,10,400,0.7,0.5,eff,1,35,0,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-327.3324346811119,4.086104166666667,-212.90584100643684,3.6206298518979443,-140.96999470106408,0.2,1,-20,10,400,0.7,1,eq,1,6.5,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-365.72129360988544,4.086104166666667,-257.8257492324863,3.6206298518979443,-151.1089722644584,0.2,1,-20,10,400,0.7,1,eq,0.5,6.5,5,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-328.4883382253419,4.086104166666667,-214.2583969976693,3.6206298518979443,-141.2752832777755,0.2,1,-20,10,400,0.7,1,eq,1,35,0,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-328.49638525365697,4.086104166666667,-222.13432812342344,3.6206298518979443,-143.05297811573047,0.2,1,-20,10,400,0.7,0.5,eff,0.5,35,0,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-326.0017215772819,4.086104166666667,-219.24447648062275,3.6206298518979443,-142.4007029414258,0.2,1,-20,10,400,0.7,0.5,eff,0.5,6.5,0,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-329.0068685410901,4.086104166666667,-214.86514423698517,3.6206298518979443,-141.4122336164788,0.2,1,-20,10,400,0.7,1,eq,0.5,6.5,0,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-367.6452701628692,4.086104166666667,-260.07704954794156,3.6206298518979443,-151.61711852495375,0.2,1,-20,10,400,0.7,1,eq,0.5,35,5,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-331.5015322174652,4.086104166666667,-217.78422197293654,3.6206298518979443,-142.07110548063474,0.2,1,-20,10,400,0.7,1,eq,0.5,35,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,4.086104166666667,-245.60657709669053,3.6206298518979443,-148.35095433831657,0.2,1,-20,10,400,0.7,1,eff,1,6.5,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-313.16890553735317,4.086104166666667,-205.24194928301586,3.6206298518979443,-139.24015977261718,0.2,1,-20,10,400,0.7,1,eff,1,6.5,0,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-314.32480908158317,4.086104166666667,-206.5795094511565,3.6206298518979443,-139.54206360702003,0.2,1,-20,10,400,0.7,1,eff,1,35,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,4.086104166666667,-245.60657709669053,3.6206298518979443,-148.35095433831657,0.2,1,-20,10,400,0.7,1,eff,1,35,5,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-350.4475789101096,4.086104166666667,-248.37917199218143,3.6206298518979443,-148.97676321789632,0.2,1,-20,10,400,0.7,1,eff,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-314.84333939733136,4.086104166666667,-207.1795296687928,3.6206298518979443,-139.67749557392395,0.2,1,-20,10,400,0.7,1,eff,0.5,6.5,0,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-317.3380030737065,4.086104166666667,-210.06624351502816,3.6206298518979443,-140.3290625088258,0.2,1,-20,10,400,0.7,1,eff,0.5,35,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,4.086104166666667,-268.6007172038382,3.6206298518979443,-153.54101549032762,0.2,1,-20,10,400,0.8,0.5,eq,1,35,5,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-352.3715554630934,4.086104166666667,-250.60551208291432,3.6206298518979443,-149.47927564768216,0.2,1,-20,10,400,0.7,1,eff,0.5,35,5,5
5.327510845438027,-97.19987474980884,0.664380693404857,-378.126524213427,4.086104166666667,-271.4079962666974,3.6206298518979443,-154.174653014458,0.2,1,-20,10,400,0.8,0.5,eq,0.5,6.5,5,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-339.23199218772845,4.086104166666667,-225.83795208753074,3.6206298518979443,-143.8889317442724,0.2,1,-20,10,400,0.8,0.5,eq,1,6.5,0,5
5.327510845438027,-99.12385130279266,0.664380693404857,-380.05050076641083,4.086104166666667,-273.6621870727113,3.6206298518979443,-154.68345169433883,0.2,1,-20,10,400,0.8,0.5,eq,0.5,35,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,4.086104166666667,-268.6007172038382,3.6206298518979443,-153.54101549032762,0.2,1,-20,10,400,0.8,0.5,eq,1,6.5,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-340.38789573195845,4.086104166666667,-227.19224465368217,3.6206298518979443,-144.19461228737106,0.2,1,-20,10,400,0.8,0.5,eq,1,35,0,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-340.90642604770665,4.086104166666667,-227.79977090939073,3.6206298518979443,-144.33173845968662,0.2,1,-20,10,400,0.8,0.5,eq,0.5,6.5,0,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-343.4010897240817,4.086104166666667,-230.72259650990443,3.6206298518979443,-144.99145626312006,0.2,1,-20,10,400,0.8,0.5,eq,0.5,35,0,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-324.3272877173037,4.086104166666667,-217.3047899871198,3.6206298518979443,-141.9628917656177,0.2,1,-20,10,400,0.8,0.5,eff,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,4.086104166666667,-258.32018057586686,3.6206298518979443,-151.22057151955815,0.2,1,-20,10,400,0.8,0.5,eff,1,6.5,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,4.086104166666667,-258.32018057586686,3.6206298518979443,-151.22057151955815,0.2,1,-20,10,400,0.8,0.5,eff,1,35,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,4.086104166666667,-255.02206987246512,3.6206298518979443,-150.47614723767623,0.2,1,-20,10,400,0.8,1,eq,1,6.5,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-325.4831912615337,4.086104166666667,-218.64380405405987,3.6206298518979443,-142.26512376291944,0.2,1,-20,10,400,0.8,0.5,eff,1,35,0,5
5.327510845438027,-99.12385130279266,0.664380693404857,-364.0538329381154,4.086104166666667,-263.3245492977107,3.6206298518979443,-152.350119290101,0.2,1,-20,10,400,0.8,0.5,eff,0.5,35,5,5
5.327510845438027,-97.19987474980884,0.664380693404857,-362.12985638513163,4.086104166666667,-261.09578922244594,3.6206298518979443,-151.84706063994568,0.2,1,-20,10,400,0.8,0.5,eff,0.5,6.5,5,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-328.49638525365697,4.086104166666667,-222.13432812342344,3.6206298518979443,-143.05297811573047,0.2,1,-20,10,400,0.8,0.5,eff,0.5,35,0,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-326.0017215772819,4.086104166666667,-219.24447648062275,3.6206298518979443,-142.4007029414258,0.2,1,-20,10,400,0.8,0.5,eff,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-328.4883382253419,4.086104166666667,-214.2583969976693,3.6206298518979443,-141.2752832777755,0.2,1,-20,10,400,0.8,1,eq,1,35,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,4.086104166666667,-255.02206987246512,3.6206298518979443,-150.47614723767623,0.2,1,-20,10,400,0.8,1,eq,1,35,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,4.086104166666667,-245.60657709669053,3.6206298518979443,-148.35095433831657,0.2,1,-20,10,400,0.8,1,eff,1,35,5,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-317.3380030737065,4.086104166666667,-210.06624351502816,3.6206298518979443,-140.3290625088258,0.2,1,-20,10,400,0.8,1,eff,0.5,35,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-350.4475789101096,4.086104166666667,-248.37917199218143,3.6206298518979443,-148.97676321789632,0.2,1,-20,10,400,0.8,1,eff,0.5,6.5,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-327.3324346811119,4.086104166666667,-212.90584100643684,3.6206298518979443,-140.96999470106408,0.2,1,-20,10,400,0.8,1,eq,1,6.5,0,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-329.0068685410901,4.086104166666667,-214.86514423698517,3.6206298518979443,-141.4122336164788,0.2,1,-20,10,400,0.8,1,eq,0.5,6.5,0,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-314.84333939733136,4.086104166666667,-207.1795296687928,3.6206298518979443,-139.67749557392395,0.2,1,-20,10,400,0.8,1,eff,0.5,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,4.086104166666667,-245.60657709669053,3.6206298518979443,-148.35095433831657,0.2,1,-20,10,400,0.8,1,eff,1,6.5,5,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-365.72129360988544,4.086104166666667,-257.8257492324863,3.6206298518979443,-151.1089722644584,0.2,1,-20,10,400,0.8,1,eq,0.5,6.5,5,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-352.3715554630934,4.086104166666667,-250.60551208291432,3.6206298518979443,-149.47927564768216,0.2,1,-20,10,400,0.8,1,eff,0.5,35,5,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-314.32480908158317,4.086104166666667,-206.5795094511565,3.6206298518979443,-139.54206360702003,0.2,1,-20,10,400,0.8,1,eff,1,35,0,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-331.5015322174652,4.086104166666667,-217.78422197293654,3.6206298518979443,-142.07110548063474,0.2,1,-20,10,400,0.8,1,eq,0.5,35,0,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-367.6452701628692,4.086104166666667,-260.07704954794156,3.6206298518979443,-151.61711852495375,0.2,1,-20,10,400,0.8,1,eq,0.5,35,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-313.16890553735317,4.086104166666667,-205.24194928301586,3.6206298518979443,-139.24015977261718,0.2,1,-20,10,400,0.8,1,eff,1,6.5,0,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-339.23199218772845,6.129156249999999,-225.84510916354068,4.029240268564611,-152.2016642900652,0.2,1,-20,10,500,0.7,0.5,eq,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,6.129156249999999,-268.6078742796527,4.029240268564611,-165.21154464510656,0.2,1,-20,10,500,0.7,0.5,eq,1,35,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,6.129156249999999,-268.6078742796527,4.029240268564611,-165.21154464510656,0.2,1,-20,10,500,0.7,0.5,eq,1,6.5,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-340.38789573195845,6.129156249999999,-227.1994017295126,4.029240268564611,-152.61368592152823,0.2,1,-20,10,500,0.7,0.5,eq,1,35,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-378.126524213427,6.129156249999999,-271.41515334250374,4.029240268564611,-166.06561394188225,0.2,1,-20,10,500,0.7,0.5,eq,0.5,6.5,5,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-343.4010897240817,6.129156249999999,-230.72975358586257,4.029240268564611,-153.68773843281002,0.2,1,-20,10,500,0.7,0.5,eq,0.5,35,0,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-325.4831912615337,6.129156249999999,-218.65033541903182,4.029240268564611,-150.01277062653574,0.2,1,-20,10,500,0.7,0.5,eff,1,35,0,5
5.327510845438027,-99.12385130279266,0.664380693404857,-364.0538329381154,6.129156249999999,-263.3310806621938,4.029240268564611,-163.60616544581984,0.2,1,-20,10,500,0.7,0.5,eff,0.5,35,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,6.129156249999999,-258.32671194083696,4.029240268564611,-162.08366711951695,0.2,1,-20,10,500,0.7,0.5,eff,1,35,5,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-324.3272877173037,6.129156249999999,-217.31132135178808,4.029240268564611,-149.60539723145118,0.2,1,-20,10,500,0.7,0.5,eff,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,6.129156249999999,-258.32671194083696,4.029240268564611,-162.08366711951695,0.2,1,-20,10,500,0.7,0.5,eff,1,6.5,5,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-326.0017215772819,6.129156249999999,-219.25100784574212,4.029240268564611,-150.19551550710787,0.2,1,-20,10,500,0.7,0.5,eff,0.5,6.5,0,5
5.327510845438027,-99.12385130279266,0.664380693404857,-380.05050076641083,6.129156249999999,-273.6693441486744,4.029240268564611,-166.75141507298508,0.2,1,-20,10,500,0.7,0.5,eq,0.5,35,5,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-340.90642604770665,6.129156249999999,-227.80692798520977,4.029240268564611,-152.7985159688301,0.2,1,-20,10,500,0.7,0.5,eq,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-362.12985638513163,6.129156249999999,-261.10232058741815,4.029240268564611,-162.9281012038515,0.2,1,-20,10,500,0.7,0.5,eff,0.5,6.5,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,6.129156249999999,-255.02882531637778,4.029240268564611,-161.0803383990237,0.2,1,-20,10,500,0.7,1,eq,1,6.5,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-327.3324346811119,6.129156249999999,-212.91259645055325,4.029240268564611,-148.26715625184139,0.2,1,-20,10,500,0.7,1,eq,1,6.5,0,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-328.49638525365697,6.129156249999999,-222.1408594883537,4.029240268564611,-151.07470617712437,0.2,1,-20,10,500,0.7,0.5,eff,0.5,35,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,6.129156249999999,-255.02882531637778,4.029240268564611,-161.0803383990237,0.2,1,-20,10,500,0.7,1,eq,1,35,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,6.129156249999999,-245.61274821469294,4.029240268564611,-158.21564907937514,0.2,1,-20,10,500,0.7,1,eff,1,6.5,5,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-328.4883382253419,6.129156249999999,-214.2651524410108,4.029240268564611,-148.67864955826283,0.2,1,-20,10,500,0.7,1,eq,1,35,0,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-352.3715554630934,6.129156249999999,-250.6116832009167,4.029240268564611,-159.73649427955837,0.2,1,-20,10,500,0.7,1,eff,0.5,35,5,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-367.6452701628692,6.129156249999999,-260.08380499117106,4.029240268564611,-162.6182342901723,0.2,1,-20,10,500,0.7,1,eq,0.5,35,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-314.84333939733136,6.129156249999999,-207.1857007867952,4.029240268564611,-146.52484077740957,0.2,1,-20,10,500,0.7,1,eff,0.5,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,6.129156249999999,-245.61274821469294,4.029240268564611,-158.21564907937514,0.2,1,-20,10,500,0.7,1,eff,1,35,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-313.16890553735317,6.129156249999999,-205.24812040101824,4.029240268564611,-145.93536325113666,0.2,1,-20,10,500,0.7,1,eff,1,6.5,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-365.72129360988544,6.129156249999999,-257.8325046766812,4.029240268564611,-161.93331254446088,0.2,1,-20,10,500,0.7,1,eq,0.5,6.5,5,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-350.4475789101096,6.129156249999999,-248.3853431101838,4.029240268564611,-159.0591662786347,0.2,1,-20,10,500,0.7,1,eff,0.5,6.5,5,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-331.5015322174652,6.129156249999999,-217.7909774167038,4.029240268564611,-149.7513248392469,0.2,1,-20,10,500,0.7,1,eq,0.5,35,0,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-314.32480908158317,6.129156249999999,-206.58568056915905,4.029240268564611,-146.34229432091027,0.2,1,-20,10,500,0.7,1,eff,1,35,0,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-317.3380030737065,6.129156249999999,-210.07241463303055,4.029240268564611,-147.403076823577,0.2,1,-20,10,500,0.7,1,eff,0.5,35,0,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-339.23199218772845,6.129156249999999,-225.84510916354068,4.029240268564611,-152.2016642900652,0.2,1,-20,10,500,0.8,0.5,eq,1,6.5,0,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-329.0068685410901,6.129156249999999,-214.87189968109016,4.029240268564611,-148.8632426026496,0.2,1,-20,10,500,0.7,1,eq,0.5,6.5,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,6.129156249999999,-268.6078742796527,4.029240268564611,-165.21154464510656,0.2,1,-20,10,500,0.8,0.5,eq,1,6.5,5,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-340.90642604770665,6.129156249999999,-227.80692798520977,4.029240268564611,-152.7985159688301,0.2,1,-20,10,500,0.8,0.5,eq,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-340.38789573195845,6.129156249999999,-227.1994017295126,4.029240268564611,-152.61368592152823,0.2,1,-20,10,500,0.8,0.5,eq,1,35,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-378.126524213427,6.129156249999999,-271.41515334250374,4.029240268564611,-166.06561394188225,0.2,1,-20,10,500,0.8,0.5,eq,0.5,6.5,5,5
5.327510845438027,-99.12385130279266,0.664380693404857,-380.05050076641083,6.129156249999999,-273.6693441486744,4.029240268564611,-166.75141507298508,0.2,1,-20,10,500,0.8,0.5,eq,0.5,35,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,6.129156249999999,-258.32671194083696,4.029240268564611,-162.08366711951695,0.2,1,-20,10,500,0.8,0.5,eff,1,6.5,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,6.129156249999999,-268.6078742796527,4.029240268564611,-165.21154464510656,0.2,1,-20,10,500,0.8,0.5,eq,1,35,5,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-343.4010897240817,6.129156249999999,-230.72975358586257,4.029240268564611,-153.68773843281002,0.2,1,-20,10,500,0.8,0.5,eq,0.5,35,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,6.129156249999999,-258.32671194083696,4.029240268564611,-162.08366711951695,0.2,1,-20,10,500,0.8,0.5,eff,1,35,5,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-324.3272877173037,6.129156249999999,-217.31132135178808,4.029240268564611,-149.60539723145118,0.2,1,-20,10,500,0.8,0.5,eff,1,6.5,0,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-325.4831912615337,6.129156249999999,-218.65033541903182,4.029240268564611,-150.01277062653574,0.2,1,-20,10,500,0.8,0.5,eff,1,35,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,6.129156249999999,-255.02882531637778,4.029240268564611,-161.0803383990237,0.2,1,-20,10,500,0.8,1,eq,1,6.5,5,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-328.49638525365697,6.129156249999999,-222.1408594883537,4.029240268564611,-151.07470617712437,0.2,1,-20,10,500,0.8,0.5,eff,0.5,35,0,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-326.0017215772819,6.129156249999999,-219.25100784574212,4.029240268564611,-150.19551550710787,0.2,1,-20,10,500,0.8,0.5,eff,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-362.12985638513163,6.129156249999999,-261.10232058741815,4.029240268564611,-162.9281012038515,0.2,1,-20,10,500,0.8,0.5,eff,0.5,6.5,5,5
5.327510845438027,-99.12385130279266,0.664380693404857,-364.0538329381154,6.129156249999999,-263.3310806621938,4.029240268564611,-163.60616544581984,0.2,1,-20,10,500,0.8,0.5,eff,0.5,35,5,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-328.4883382253419,6.129156249999999,-214.2651524410108,4.029240268564611,-148.67864955826283,0.2,1,-20,10,500,0.8,1,eq,1,35,0,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-327.3324346811119,6.129156249999999,-212.91259645055325,4.029240268564611,-148.26715625184139,0.2,1,-20,10,500,0.8,1,eq,1,6.5,0,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-367.6452701628692,6.129156249999999,-260.08380499117106,4.029240268564611,-162.6182342901723,0.2,1,-20,10,500,0.8,1,eq,0.5,35,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-329.0068685410901,6.129156249999999,-214.87189968109016,4.029240268564611,-148.8632426026496,0.2,1,-20,10,500,0.8,1,eq,0.5,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,6.129156249999999,-245.61274821469294,4.029240268564611,-158.21564907937514,0.2,1,-20,10,500,0.8,1,eff,1,35,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,6.129156249999999,-255.02882531637778,4.029240268564611,-161.0803383990237,0.2,1,-20,10,500,0.8,1,eq,1,35,5,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-365.72129360988544,6.129156249999999,-257.8325046766812,4.029240268564611,-161.93331254446088,0.2,1,-20,10,500,0.8,1,eq,0.5,6.5,5,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-317.3380030737065,6.129156249999999,-210.07241463303055,4.029240268564611,-147.403076823577,0.2,1,-20,10,500,0.8,1,eff,0.5,35,0,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-331.5015322174652,6.129156249999999,-217.7909774167038,4.029240268564611,-149.7513248392469,0.2,1,-20,10,500,0.8,1,eq,0.5,35,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-234.2743125713414,0.8172208333333333,-125.86067699574055,2.966853185231278,-120.32286513954915,0.2,1,-10,2,400,0.7,0.5,eq,1,6.5,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,6.129156249999999,-245.61274821469294,4.029240268564611,-158.21564907937514,0.2,1,-20,10,500,0.8,1,eff,1,6.5,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-313.16890553735317,6.129156249999999,-205.24812040101824,4.029240268564611,-145.93536325113666,0.2,1,-20,10,500,0.8,1,eff,1,6.5,0,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-352.3715554630934,6.129156249999999,-250.6116832009167,4.029240268564611,-159.73649427955837,0.2,1,-20,10,500,0.8,1,eff,0.5,35,5,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-350.4475789101096,6.129156249999999,-248.3853431101838,4.029240268564611,-159.0591662786347,0.2,1,-20,10,500,0.8,1,eff,0.5,6.5,5,5
3.7378786914194815,-96.24059247727779,1.6648435882347152,-197.7758239856668,0.8172208333333333,-84.194584108385,2.966853185231278,-118.02747692683613,0.2,1,-10,2,400,0.7,0.5,eq,1,6.5,0,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-314.84333939733136,6.129156249999999,-207.1857007867952,4.029240268564611,-146.52484077740957,0.2,1,-20,10,500,0.8,1,eff,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-314.32480908158317,6.129156249999999,-206.58568056915905,4.029240268564611,-146.34229432091027,0.2,1,-20,10,500,0.8,1,eff,1,35,0,5
3.7378786914194815,-100.40969001363109,1.6648435882347152,-201.94492152202008,0.8172208333333333,-88.95395941204983,2.966853185231278,-118.28967127276258,0.2,1,-10,2,400,0.7,0.5,eq,0.5,35,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-234.2743125713414,0.8172208333333333,-125.86067699574055,2.966853185231278,-120.32286513954915,0.2,1,-10,2,400,0.7,0.5,eq,1,35,5,5
5.327510845438027,-97.19987474980884,1.6648435882347152,-236.6703560113653,0.8172208333333333,-128.59596200062379,2.966853185231278,-120.47355219762268,0.2,1,-10,2,400,0.7,0.5,eq,0.5,6.5,5,5
5.327510845438027,-99.12385130279266,1.6648435882347152,-238.59433256434912,0.8172208333333333,-130.79234297090645,2.966853185231278,-120.59455099161687,0.2,1,-10,2,400,0.7,0.5,eq,0.5,35,5,5
3.7378786914194815,-97.91502633725602,1.6648435882347152,-199.450257845645,0.8172208333333333,-86.10609111723618,2.966853185231278,-118.13278199272025,0.2,1,-10,2,400,0.7,0.5,eq,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,1.6648435882347152,-198.9317275298968,0.8172208333333333,-85.51414517271598,2.966853185231278,-118.10017164580611,0.2,1,-10,2,400,0.7,0.5,eq,1,35,0,5
